"index","op","name","z","type","value","probability"
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1330.5,0
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1340.5,8.6e-8
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1350.5,3.354e-7
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1360.5,3.354e-7
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1370.5,7.482e-7
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1380.5,0.0000026659
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1390.5,0.000005332
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1400.5,0.000018085
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1410.5,0.0000495
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1420.5,0.00013942
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1430.5,0.000329
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1440.5,0.0006788
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1450.5,0.0012237
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1460.5,0.0020215
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1470.5,0.0030235
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1480.5,0.004182
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1490.5,0.005342
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1500.5,0.0064
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1510.5,0.007308
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1520.5,0.007817
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1530.5,0.008336
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1540.5,0.0085
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1550.5,0.0086
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1560.5,0.008339
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1570.5,0.007697
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1580.5,0.006623
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1590.5,0.005287
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1600.5,0.003682
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1610.5,0.0022423
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1620.5,0.0011596
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1630.5,0.0005628
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1640.5,0.00025483
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1650.5,0.00011108
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1660.5,0.00004191
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1670.5,0.000016417
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1680.5,0.000005246
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1690.5,0.0000013329
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1700.5,1.6339e-7
21,"C_Date","7947[WUTL-101g, Thermoluminescence]",,"posterior",1710.5,8.6e-8
22,"Calculate","Event",,"posterior",1220.5,0
22,"Calculate","Event",,"posterior",1230.5,2.4959e-7
22,"Calculate","Event",,"posterior",1240.5,7.488e-7
22,"Calculate","Event",,"posterior",1250.5,0.0000014156
22,"Calculate","Event",,"posterior",1260.5,0.0000012518
22,"Calculate","Event",,"posterior",1270.5,0.0000023321
22,"Calculate","Event",,"posterior",1280.5,0.0000030848
22,"Calculate","Event",,"posterior",1290.5,0.000003416
22,"Calculate","Event",,"posterior",1300.5,0.000005335
22,"Calculate","Event",,"posterior",1310.5,0.000007667
22,"Calculate","Event",,"posterior",1320.5,0.00000925
22,"Calculate","Event",,"posterior",1330.5,0.000014667
22,"Calculate","Event",,"posterior",1340.5,0.000020084
22,"Calculate","Event",,"posterior",1350.5,0.000026332
22,"Calculate","Event",,"posterior",1360.5,0.00003842
22,"Calculate","Event",,"posterior",1370.5,0.00005875
22,"Calculate","Event",,"posterior",1380.5,0.00008033
22,"Calculate","Event",,"posterior",1390.5,0.00011816
22,"Calculate","Event",,"posterior",1400.5,0.00018333
22,"Calculate","Event",,"posterior",1410.5,0.00027942
22,"Calculate","Event",,"posterior",1420.5,0.0004276
22,"Calculate","Event",,"posterior",1430.5,0.0006228
22,"Calculate","Event",,"posterior",1440.5,0.0008266
22,"Calculate","Event",,"posterior",1450.5,0.0010294
22,"Calculate","Event",,"posterior",1460.5,0.0012173
22,"Calculate","Event",,"posterior",1470.5,0.0013713
22,"Calculate","Event",,"posterior",1480.5,0.0015185
22,"Calculate","Event",,"posterior",1490.5,0.0016697
22,"Calculate","Event",,"posterior",1500.5,0.0018103
22,"Calculate","Event",,"posterior",1510.5,0.0019624
22,"Calculate","Event",,"posterior",1520.5,0.002139
22,"Calculate","Event",,"posterior",1530.5,0.0023446
22,"Calculate","Event",,"posterior",1540.5,0.0025612
22,"Calculate","Event",,"posterior",1550.5,0.002817
22,"Calculate","Event",,"posterior",1560.5,0.0031136
22,"Calculate","Event",,"posterior",1570.5,0.003363
22,"Calculate","Event",,"posterior",1580.5,0.00358
22,"Calculate","Event",,"posterior",1590.5,0.003749
22,"Calculate","Event",,"posterior",1600.5,0.003847
22,"Calculate","Event",,"posterior",1610.5,0.003861
22,"Calculate","Event",,"posterior",1620.5,0.003871
22,"Calculate","Event",,"posterior",1630.5,0.003892
22,"Calculate","Event",,"posterior",1640.5,0.003856
22,"Calculate","Event",,"posterior",1650.5,0.003856
22,"Calculate","Event",,"posterior",1660.5,0.003889
22,"Calculate","Event",,"posterior",1670.5,0.003851
22,"Calculate","Event",,"posterior",1680.5,0.003847
22,"Calculate","Event",,"posterior",1690.5,0.0039
22,"Calculate","Event",,"posterior",1700.5,0.003806
22,"Calculate","Event",,"posterior",1710.5,0.003669
22,"Calculate","Event",,"posterior",1720.5,0.003454
22,"Calculate","Event",,"posterior",1730.5,0.0031047
22,"Calculate","Event",,"posterior",1740.5,0.0026363
22,"Calculate","Event",,"posterior",1750.5,0.0020764
22,"Calculate","Event",,"posterior",1760.5,0.0015904
22,"Calculate","Event",,"posterior",1770.5,0.0011579
22,"Calculate","Event",,"posterior",1780.5,0.000862
22,"Calculate","Event",,"posterior",1790.5,0.0006065
22,"Calculate","Event",,"posterior",1800.5,0.0004153
22,"Calculate","Event",,"posterior",1810.5,0.00027783
22,"Calculate","Event",,"posterior",1820.5,0.00018658
22,"Calculate","Event",,"posterior",1830.5,0.00013491
22,"Calculate","Event",,"posterior",1840.5,0.000097
22,"Calculate","Event",,"posterior",1850.5,0.00006858
22,"Calculate","Event",,"posterior",1860.5,0.0000525
22,"Calculate","Event",,"posterior",1870.5,0.00003675
22,"Calculate","Event",,"posterior",1880.5,0.000024834
22,"Calculate","Event",,"posterior",1890.5,0.000020334
22,"Calculate","Event",,"posterior",1900.5,0.000017916
22,"Calculate","Event",,"posterior",1910.5,0.000014999
22,"Calculate","Event",,"posterior",1920.5,0.000011083
22,"Calculate","Event",,"posterior",1930.5,0.000007
22,"Calculate","Event",,"posterior",1940.5,0.000007
22,"Calculate","Event",,"posterior",1950.5,0.00000475
22,"Calculate","Event",,"posterior",1960.5,0.000004083
22,"Calculate","Event",,"posterior",1970.5,0.0000023321
22,"Calculate","Event",,"posterior",1980.5,0.0000022502
22,"Calculate","Event",,"posterior",1990.5,0.0000023321
22,"Calculate","Event",,"posterior",2000.5,0.0000010842
22,"Calculate","Event",,"posterior",2010.5,5.85e-7
22,"Calculate","Event",,"posterior",2020.5,4.992e-7
22,"Calculate","Event",,"posterior",2030.5,3.315e-7
22,"Calculate","Event",,"posterior",2040.5,1.6769e-7
22,"Calculate","Event",,"posterior",2050.5,2.4959e-7
23,"Boundary","endAnalysisUnit",,"posterior",1655.5,0
23,"Boundary","endAnalysisUnit",,"posterior",1665.5,0
23,"Boundary","endAnalysisUnit",,"posterior",1675.5,0.000005339
23,"Boundary","endAnalysisUnit",,"posterior",1685.5,0.00013192
23,"Boundary","endAnalysisUnit",,"posterior",1695.5,0.0005836
23,"Boundary","endAnalysisUnit",,"posterior",1705.5,0.0019154
23,"Boundary","endAnalysisUnit",,"posterior",1715.5,0.003851
23,"Boundary","endAnalysisUnit",,"posterior",1725.5,0.006829
23,"Boundary","endAnalysisUnit",,"posterior",1735.5,0.010468
23,"Boundary","endAnalysisUnit",,"posterior",1745.5,0.0126
23,"Boundary","endAnalysisUnit",,"posterior",1755.5,0.013247
23,"Boundary","endAnalysisUnit",,"posterior",1765.5,0.011511
23,"Boundary","endAnalysisUnit",,"posterior",1775.5,0.009425
23,"Boundary","endAnalysisUnit",,"posterior",1785.5,0.007755
23,"Boundary","endAnalysisUnit",,"posterior",1795.5,0.006273
23,"Boundary","endAnalysisUnit",,"posterior",1805.5,0.004526
23,"Boundary","endAnalysisUnit",,"posterior",1815.5,0.0031452
23,"Boundary","endAnalysisUnit",,"posterior",1825.5,0.0021304
23,"Boundary","endAnalysisUnit",,"posterior",1835.5,0.0014748
23,"Boundary","endAnalysisUnit",,"posterior",1845.5,0.0010219
23,"Boundary","endAnalysisUnit",,"posterior",1855.5,0.000741
23,"Boundary","endAnalysisUnit",,"posterior",1865.5,0.0005657
23,"Boundary","endAnalysisUnit",,"posterior",1875.5,0.0004032
23,"Boundary","endAnalysisUnit",,"posterior",1885.5,0.00030808
23,"Boundary","endAnalysisUnit",,"posterior",1895.5,0.00022075
23,"Boundary","endAnalysisUnit",,"posterior",1905.5,0.00016225
23,"Boundary","endAnalysisUnit",,"posterior",1915.5,0.00014283
23,"Boundary","endAnalysisUnit",,"posterior",1925.5,0.00011958
23,"Boundary","endAnalysisUnit",,"posterior",1935.5,0.00009133
23,"Boundary","endAnalysisUnit",,"posterior",1945.5,0.0000775
23,"Boundary","endAnalysisUnit",,"posterior",1955.5,0.00005916
23,"Boundary","endAnalysisUnit",,"posterior",1965.5,0.000055
23,"Boundary","endAnalysisUnit",,"posterior",1975.5,0.00003166
23,"Boundary","endAnalysisUnit",,"posterior",1985.5,0.000030668
23,"Boundary","endAnalysisUnit",,"posterior",1995.5,0.00002525
23,"Boundary","endAnalysisUnit",,"posterior",2005.5,0.000017248
23,"Boundary","endAnalysisUnit",,"posterior",2015.5,0.000013327
23,"Boundary","endAnalysisUnit",,"posterior",2025.5,0.000011247
23,"Boundary","endAnalysisUnit",,"posterior",2035.5,0.000007498
23,"Boundary","endAnalysisUnit",,"posterior",2045.5,0.000005577
23,"Boundary","endAnalysisUnit",,"posterior",2055.5,0.000007167
23,"Boundary","endAnalysisUnit",,"posterior",2065.5,0.000004835
23,"Boundary","endAnalysisUnit",,"posterior",2075.5,0.000004332
23,"Boundary","endAnalysisUnit",,"posterior",2085.5,0.0000020798
