"index","op","name","z","type","value","probability"
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1610.5,0.0004774
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1620.5,0.0003753
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1630.5,0.00029136
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1640.5,0.00022343
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1650.5,0.00016924
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1660.5,0.00012662
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1670.5,0.00009357
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1680.5,0.0000683
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1690.5,0.00004924
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1700.5,0.00003507
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1710.5,0.000024663
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1720.5,0.000017137
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1730.5,0.00001176
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1740.5,0.00000797
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1750.5,0.000005337
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1760.5,0.000003528
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1770.5,0.000002305
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1780.5,0.000001485
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1790.5,9.486e-7
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1800.5,5.984e-7
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1810.5,3.723e-7
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1820.5,2.2607e-7
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1830.5,1.3741e-7
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1840.5,8.422e-8
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1850.5,4.876e-8
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1860.5,2.6596e-8
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1870.5,1.7731e-8
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1880.5,8.865e-9
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1890.5,4.433e-9
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1900.5,4.433e-9
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1910.5,0
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"likelihood",1920.5,0
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",980.5,0
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",990.5,0
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1000.5,0
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1010.5,6.254e-7
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1020.5,6.254e-7
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1030.5,2.0848e-7
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1040.5,4.17e-7
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1050.5,0.0000012509
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1060.5,0.0000018763
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1070.5,0.000004789
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1080.5,0.000003753
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1090.5,0.000009167
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1100.5,0.000012497
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1110.5,0.000016042
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1120.5,0.000024792
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1130.5,0.00004125
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1140.5,0.00005354
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1150.5,0.00007542
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1160.5,0.00011375
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1170.5,0.00013854
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1180.5,0.00019625
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1190.5,0.00025521
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1200.5,0.0003319
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1210.5,0.0004335
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1220.5,0.0005567
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1230.5,0.0007248
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1240.5,0.0008965
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1250.5,0.0011321
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1260.5,0.0014115
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1270.5,0.0016442
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1280.5,0.0020504
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1290.5,0.0023715
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1300.5,0.0027956
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1310.5,0.003197
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1320.5,0.003617
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1330.5,0.00405
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1340.5,0.004591
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1350.5,0.004834
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1360.5,0.005194
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1370.5,0.005461
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1380.5,0.005635
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1390.5,0.005605
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1400.5,0.005462
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1410.5,0.005317
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1420.5,0.005025
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1430.5,0.004472
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1440.5,0.004079
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1450.5,0.003517
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1460.5,0.0029781
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1470.5,0.0024594
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1480.5,0.002094
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1490.5,0.001695
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1500.5,0.0012998
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1510.5,0.0010752
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1520.5,0.0007858
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1530.5,0.0006306
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1540.5,0.0004363
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1550.5,0.0003446
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1560.5,0.00025146
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1570.5,0.00018729
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1580.5,0.00013375
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1590.5,0.00008938
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1600.5,0.00006271
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1610.5,0.00004375
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1620.5,0.000028122
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1630.5,0.000016876
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1640.5,0.00000875
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1650.5,0.000008334
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1660.5,0.000007708
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1670.5,0.0000031272
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1680.5,0.0000027102
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1690.5,0.0000025017
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1700.5,4.17e-7
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1710.5,2.0848e-7
15,"C_Date","10272[Alpha-2365, Thermoluminescence]",,"posterior",1720.5,4.17e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",700.5,0
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",710.5,0
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",720.5,3.989e-9
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",730.5,3.989e-9
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",740.5,7.979e-9
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",750.5,1.5958e-8
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",760.5,2.3937e-8
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",770.5,3.989e-8
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",780.5,6.383e-8
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",790.5,9.974e-8
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",800.5,1.5958e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",810.5,2.5133e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",820.5,3.87e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",830.5,5.904e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",840.5,8.936e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",850.5,0.0000013365
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",860.5,0.0000019867
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",870.5,0.0000029203
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",880.5,0.000004249
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",890.5,0.00000612
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",900.5,0.000008725
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",910.5,0.000012323
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",920.5,0.000017226
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",930.5,0.000023841
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",940.5,0.00003267
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",950.5,0.00004432
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",960.5,0.00005953
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",970.5,0.00007915
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",980.5,0.00010421
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",990.5,0.00013583
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1000.5,0.00017528
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1010.5,0.00022395
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1020.5,0.00028327
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1030.5,0.0003547
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1040.5,0.0004398
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1050.5,0.0005399
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1060.5,0.0006562
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1070.5,0.0007895
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1080.5,0.0009405
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1090.5,0.0011092
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1100.5,0.0012952
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1110.5,0.0014973
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1120.5,0.0017137
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1130.5,0.0019419
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1140.5,0.0021785
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1150.5,0.0024197
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1160.5,0.0026609
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1170.5,0.0028969
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1180.5,0.0031225
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1190.5,0.003332
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1200.5,0.003521
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1210.5,0.003683
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1220.5,0.003814
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1230.5,0.00391
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1240.5,0.00397
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1250.5,0.003989
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1260.5,0.00397
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1270.5,0.00391
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1280.5,0.003814
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1290.5,0.003683
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1300.5,0.003521
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1310.5,0.003332
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1320.5,0.0031225
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1330.5,0.0028969
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1340.5,0.0026609
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1350.5,0.0024197
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1360.5,0.0021785
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1370.5,0.0019419
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1380.5,0.0017137
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1390.5,0.0014973
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1400.5,0.0012952
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1410.5,0.0011092
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1420.5,0.0009405
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1430.5,0.0007895
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1440.5,0.0006562
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1450.5,0.0005399
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1460.5,0.0004398
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1470.5,0.0003547
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1480.5,0.00028327
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1490.5,0.00022395
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1500.5,0.00017528
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1510.5,0.00013583
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1520.5,0.00010421
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1530.5,0.00007915
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1540.5,0.00005953
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1550.5,0.00004432
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1560.5,0.00003267
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1570.5,0.000023841
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1580.5,0.000017226
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1590.5,0.000012323
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1600.5,0.000008725
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1610.5,0.00000612
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1620.5,0.000004249
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1630.5,0.0000029203
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1640.5,0.0000019867
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1650.5,0.0000013365
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1660.5,8.936e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1670.5,5.904e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1680.5,3.87e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1690.5,2.5133e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1700.5,1.5958e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1710.5,9.974e-8
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1720.5,6.383e-8
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1730.5,3.989e-8
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1740.5,2.3937e-8
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1750.5,1.5958e-8
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1760.5,7.979e-9
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1770.5,3.989e-9
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1780.5,3.989e-9
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1790.5,0
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"likelihood",1800.5,0
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",780.5,0
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",790.5,0
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",800.5,0
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",810.5,4.157e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",820.5,0
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",830.5,0
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",840.5,2.0989e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",850.5,0.0000022923
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",860.5,0.0000018766
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",870.5,0.0000022923
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",880.5,0.000004165
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",890.5,0.000006877
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",900.5,0.000008959
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",910.5,0.000013334
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",920.5,0.000016667
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",930.5,0.000028335
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",940.5,0.00002896
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",950.5,0.00003979
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",960.5,0.00005625
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",970.5,0.00007604
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",980.5,0.0001125
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",990.5,0.00013833
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1000.5,0.00017396
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1010.5,0.00023604
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1020.5,0.00027042
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1030.5,0.0003663
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1040.5,0.0004546
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1050.5,0.000555
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1060.5,0.0006992
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1070.5,0.0007994
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1080.5,0.0009562
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1090.5,0.0011004
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1100.5,0.0013177
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1110.5,0.0015094
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1120.5,0.0017667
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1130.5,0.0019969
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1140.5,0.0022452
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1150.5,0.002571
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1160.5,0.0027169
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1170.5,0.0029098
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1180.5,0.003235
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1190.5,0.003404
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1200.5,0.003539
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1210.5,0.003783
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1220.5,0.003882
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1230.5,0.003993
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1240.5,0.004115
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1250.5,0.004114
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1260.5,0.004039
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1270.5,0.003976
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1280.5,0.003882
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1290.5,0.003769
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1300.5,0.003542
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1310.5,0.003385
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1320.5,0.003172
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1330.5,0.0029398
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1340.5,0.0027185
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1350.5,0.0024798
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1360.5,0.0022312
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1370.5,0.0019171
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1380.5,0.0016548
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1390.5,0.0014679
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1400.5,0.0012523
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1410.5,0.0010037
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1420.5,0.0008144
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1430.5,0.0006585
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1440.5,0.0004846
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1450.5,0.0003846
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1460.5,0.00029854
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1470.5,0.00020791
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1480.5,0.00014396
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1490.5,0.00009708
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1500.5,0.00007188
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1510.5,0.00005833
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1520.5,0.00003583
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1530.5,0.000023334
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1540.5,0.000017083
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1550.5,0.000010416
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1560.5,0.000008124
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1570.5,0.0000027079
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1580.5,0.0000018766
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1590.5,0.0000020824
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1600.5,6.255e-7
16,"C_Date","10273[Alpha-2366, Thermoluminescence]",,"posterior",1610.5,2.0989e-7
