"index","op","name","z","type","value","probability"
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"likelihood",1615.5,1.2633e-7
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"likelihood",1625.5,5.319e-8
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"likelihood",1635.5,2.6596e-8
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"likelihood",1645.5,1.3298e-8
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"likelihood",1655.5,6.649e-9
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"likelihood",1665.5,0
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"likelihood",1675.5,0
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"likelihood",1685.5,0
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1145.5,0
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1155.5,0
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1165.5,1.0462e-7
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1175.5,1.0462e-7
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1185.5,5.231e-7
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1195.5,0
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1205.5,5.231e-7
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1215.5,8.37e-7
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1225.5,0.0000010462
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1235.5,0.000003217
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1245.5,0.000004786
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1255.5,0.000007402
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1265.5,0.000014281
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1275.5,0.000023645
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1285.5,0.00004541
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1295.5,0.00007072
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1305.5,0.00012374
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1315.5,0.00019313
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1325.5,0.000319
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1335.5,0.0004792
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1345.5,0.0006722
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1355.5,0.0009265
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1365.5,0.0013099
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1375.5,0.0018649
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1385.5,0.0029522
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1395.5,0.004676
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1405.5,0.007412
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1415.5,0.011586
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1425.5,0.019397
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1435.5,0.026156
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1445.5,0.015184
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1455.5,0.004362
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1465.5,0.0014053
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1475.5,0.0005027
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1485.5,0.00019292
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1495.5,0.00007125
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1505.5,0.000027176
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1515.5,0.000009678
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1525.5,0.0000027202
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1535.5,0.0000011508
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1545.5,3.1387e-7
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1555.5,1.0462e-7
14,"C_Date","8006[WUTL-89c, Thermoluminescence]",,"posterior",1565.5,0
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1090.5,0
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1100.5,0
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1110.5,7.254e-9
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1120.5,1.4507e-8
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1130.5,4.352e-8
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1140.5,1.0155e-7
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1150.5,2.3937e-7
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1160.5,5.295e-7
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1170.5,0.0000011533
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1180.5,0.0000024299
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1190.5,0.000004954
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1200.5,0.000009756
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1210.5,0.000018583
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1220.5,0.00003426
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1230.5,0.00006109
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1240.5,0.00010541
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1250.5,0.00017596
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1260.5,0.00028417
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1270.5,0.000444
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1280.5,0.0006712
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1290.5,0.0009817
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1300.5,0.001389
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1310.5,0.0019015
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1320.5,0.0025184
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1330.5,0.003227
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1340.5,0.004001
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1350.5,0.004798
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1360.5,0.005568
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1370.5,0.006251
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1380.5,0.006789
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1390.5,0.007135
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1400.5,0.007254
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1410.5,0.007135
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1420.5,0.006789
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1430.5,0.006251
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1440.5,0.005568
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1450.5,0.004798
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1460.5,0.004001
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1470.5,0.003227
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1480.5,0.0025184
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1490.5,0.0019015
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1500.5,0.001389
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1510.5,0.0009817
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1520.5,0.0006712
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1530.5,0.000444
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1540.5,0.00028417
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1550.5,0.00017596
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1560.5,0.00010541
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1570.5,0.00006109
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1580.5,0.00003426
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1590.5,0.000018583
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1600.5,0.000009756
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1610.5,0.000004954
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1620.5,0.0000024299
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1630.5,0.0000011533
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1640.5,5.295e-7
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1650.5,2.3937e-7
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1660.5,1.0155e-7
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1670.5,4.352e-8
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1680.5,1.4507e-8
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1690.5,7.254e-9
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1700.5,0
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1710.5,0
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"likelihood",1720.5,0
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1230.5,0
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1240.5,5.183e-7
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1250.5,7.404e-7
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1260.5,0.0000012586
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1270.5,0.0000031343
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1280.5,0.000005207
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1290.5,0.000008119
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1300.5,0.000019793
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1310.5,0.00004302
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1320.5,0.00007895
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1330.5,0.00014822
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1340.5,0.00023406
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1350.5,0.000386
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1360.5,0.0006143
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1370.5,0.000999
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1380.5,0.0015812
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1390.5,0.0027125
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1400.5,0.004663
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1410.5,0.007971
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1420.5,0.013984
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1430.5,0.024529
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1440.5,0.024679
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1450.5,0.010619
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1460.5,0.00381
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1470.5,0.0016114
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1480.5,0.0007106
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1490.5,0.0003266
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1500.5,0.00015042
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1510.5,0.00006281
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1520.5,0.000028011
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1530.5,0.000013129
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1540.5,0.000003949
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1550.5,0.0000012586
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1560.5,6.17e-7
15,"C_Date","8007[WUTL-89f, Thermoluminescence]",,"posterior",1570.5,9.872e-8
16,"Calculate","Event",,"posterior",1150.5,0
16,"Calculate","Event",,"posterior",1160.5,5.24e-7
16,"Calculate","Event",,"posterior",1170.5,9.483e-7
16,"Calculate","Event",,"posterior",1180.5,9.483e-7
16,"Calculate","Event",,"posterior",1190.5,0.0000016719
16,"Calculate","Event",,"posterior",1200.5,0.0000017718
16,"Calculate","Event",,"posterior",1210.5,0.0000024954
16,"Calculate","Event",,"posterior",1220.5,0.000003544
16,"Calculate","Event",,"posterior",1230.5,0.000004068
16,"Calculate","Event",,"posterior",1240.5,0.000006887
16,"Calculate","Event",,"posterior",1250.5,0.000008959
16,"Calculate","Event",,"posterior",1260.5,0.000014898
16,"Calculate","Event",,"posterior",1270.5,0.000019689
16,"Calculate","Event",,"posterior",1280.5,0.00002478
16,"Calculate","Event",,"posterior",1290.5,0.00003803
16,"Calculate","Event",,"posterior",1300.5,0.00005854
16,"Calculate","Event",,"posterior",1310.5,0.00009241
16,"Calculate","Event",,"posterior",1320.5,0.00014177
16,"Calculate","Event",,"posterior",1330.5,0.00021074
16,"Calculate","Event",,"posterior",1340.5,0.00029187
16,"Calculate","Event",,"posterior",1350.5,0.0004099
16,"Calculate","Event",,"posterior",1360.5,0.0005843
16,"Calculate","Event",,"posterior",1370.5,0.0008424
16,"Calculate","Event",,"posterior",1380.5,0.0013314
16,"Calculate","Event",,"posterior",1390.5,0.0021928
16,"Calculate","Event",,"posterior",1400.5,0.003804
16,"Calculate","Event",,"posterior",1410.5,0.00666
16,"Calculate","Event",,"posterior",1420.5,0.012428
16,"Calculate","Event",,"posterior",1430.5,0.02347
16,"Calculate","Event",,"posterior",1440.5,0.024954
16,"Calculate","Event",,"posterior",1450.5,0.011854
16,"Calculate","Event",,"posterior",1460.5,0.004929
16,"Calculate","Event",,"posterior",1470.5,0.0024545
16,"Calculate","Event",,"posterior",1480.5,0.0013234
16,"Calculate","Event",,"posterior",1490.5,0.0007436
16,"Calculate","Event",,"posterior",1500.5,0.0004269
16,"Calculate","Event",,"posterior",1510.5,0.00025501
16,"Calculate","Event",,"posterior",1520.5,0.00014271
16,"Calculate","Event",,"posterior",1530.5,0.00009323
16,"Calculate","Event",,"posterior",1540.5,0.00006239
16,"Calculate","Event",,"posterior",1550.5,0.00003958
16,"Calculate","Event",,"posterior",1560.5,0.000023657
16,"Calculate","Event",,"posterior",1570.5,0.00001647
16,"Calculate","Event",,"posterior",1580.5,0.000010107
16,"Calculate","Event",,"posterior",1590.5,0.000005839
16,"Calculate","Event",,"posterior",1600.5,0.000004267
16,"Calculate","Event",,"posterior",1610.5,0.000003344
16,"Calculate","Event",,"posterior",1620.5,0.0000028198
16,"Calculate","Event",,"posterior",1630.5,0.0000016719
16,"Calculate","Event",,"posterior",1640.5,0.0000015721
16,"Calculate","Event",,"posterior",1650.5,0.0000011479
16,"Calculate","Event",,"posterior",1660.5,8.235e-7
16,"Calculate","Event",,"posterior",1670.5,4.242e-7
16,"Calculate","Event",,"posterior",1680.5,3.244e-7
16,"Calculate","Event",,"posterior",1690.5,0
16,"Calculate","Event",,"posterior",1700.5,9.982e-8
16,"Calculate","Event",,"posterior",1710.5,0
16,"Calculate","Event",,"posterior",1720.5,1.9964e-7
16,"Calculate","Event",,"posterior",1730.5,3.244e-7
16,"Calculate","Event",,"posterior",1740.5,0
16,"Calculate","Event",,"posterior",1750.5,0
16,"Calculate","Event",,"posterior",1760.5,9.982e-8
16,"Calculate","Event",,"posterior",1770.5,9.982e-8
16,"Calculate","Event",,"posterior",1780.5,9.982e-8
16,"Calculate","Event",,"posterior",1790.5,9.982e-8
16,"Calculate","Event",,"posterior",1800.5,0
16,"Calculate","Event",,"posterior",1810.5,9.982e-8
16,"Calculate","Event",,"posterior",1820.5,9.982e-8
17,"Boundary","endAnalysisUnit",,"posterior",1390.5,0
17,"Boundary","endAnalysisUnit",,"posterior",1400.5,0
17,"Boundary","endAnalysisUnit",,"posterior",1410.5,0.000006881
17,"Boundary","endAnalysisUnit",,"posterior",1420.5,0.0003165
17,"Boundary","endAnalysisUnit",,"posterior",1430.5,0.00564
17,"Boundary","endAnalysisUnit",,"posterior",1440.5,0.021804
17,"Boundary","endAnalysisUnit",,"posterior",1450.5,0.02667
17,"Boundary","endAnalysisUnit",,"posterior",1460.5,0.016726
17,"Boundary","endAnalysisUnit",,"posterior",1470.5,0.01037
17,"Boundary","endAnalysisUnit",,"posterior",1480.5,0.0063
17,"Boundary","endAnalysisUnit",,"posterior",1490.5,0.004154
17,"Boundary","endAnalysisUnit",,"posterior",1500.5,0.0028451
17,"Boundary","endAnalysisUnit",,"posterior",1510.5,0.0017733
17,"Boundary","endAnalysisUnit",,"posterior",1520.5,0.0010999
17,"Boundary","endAnalysisUnit",,"posterior",1530.5,0.0007125
17,"Boundary","endAnalysisUnit",,"posterior",1540.5,0.0005186
17,"Boundary","endAnalysisUnit",,"posterior",1550.5,0.0003441
17,"Boundary","endAnalysisUnit",,"posterior",1560.5,0.00021688
17,"Boundary","endAnalysisUnit",,"posterior",1570.5,0.00016511
17,"Boundary","endAnalysisUnit",,"posterior",1580.5,0.00008668
17,"Boundary","endAnalysisUnit",,"posterior",1590.5,0.00008729
17,"Boundary","endAnalysisUnit",,"posterior",1600.5,0.00003907
17,"Boundary","endAnalysisUnit",,"posterior",1610.5,0.000029284
17,"Boundary","endAnalysisUnit",,"posterior",1620.5,0.000022696
17,"Boundary","endAnalysisUnit",,"posterior",1630.5,0.000012908
17,"Boundary","endAnalysisUnit",,"posterior",1640.5,0.000010428
17,"Boundary","endAnalysisUnit",,"posterior",1650.5,0.000013122
17,"Boundary","endAnalysisUnit",,"posterior",1660.5,0.000005201
17,"Boundary","endAnalysisUnit",,"posterior",1670.5,0.000008854
17,"Boundary","endAnalysisUnit",,"posterior",1680.5,0.000005414
17,"Boundary","endAnalysisUnit",,"posterior",1690.5,0.0000026137
17,"Boundary","endAnalysisUnit",,"posterior",1700.5,0.0000024003
17,"Boundary","endAnalysisUnit",,"posterior",1710.5,0.0000011468
17,"Boundary","endAnalysisUnit",,"posterior",1720.5,0.0000010401
17,"Boundary","endAnalysisUnit",,"posterior",1730.5,0.0000018669
17,"Boundary","endAnalysisUnit",,"posterior",1740.5,7.201e-7
17,"Boundary","endAnalysisUnit",,"posterior",1750.5,8.268e-7
17,"Boundary","endAnalysisUnit",,"posterior",1760.5,0.0000012535
17,"Boundary","endAnalysisUnit",,"posterior",1770.5,4.267e-7
17,"Boundary","endAnalysisUnit",,"posterior",1780.5,4.267e-7
17,"Boundary","endAnalysisUnit",,"posterior",1790.5,4.267e-7
17,"Boundary","endAnalysisUnit",,"posterior",1800.5,4.267e-7
17,"Boundary","endAnalysisUnit",,"posterior",1810.5,3.2e-7
17,"Boundary","endAnalysisUnit",,"posterior",1820.5,2.1336e-7
17,"Boundary","endAnalysisUnit",,"posterior",1830.5,3.2e-7
17,"Boundary","endAnalysisUnit",,"posterior",1840.5,3.2e-7
17,"Boundary","endAnalysisUnit",,"posterior",1850.5,0
17,"Boundary","endAnalysisUnit",,"posterior",1860.5,1.0668e-7
17,"Boundary","endAnalysisUnit",,"posterior",1870.5,0
17,"Boundary","endAnalysisUnit",,"posterior",1880.5,0
17,"Boundary","endAnalysisUnit",,"posterior",1890.5,1.0668e-7
17,"Boundary","endAnalysisUnit",,"posterior",1900.5,0
17,"Boundary","endAnalysisUnit",,"posterior",1910.5,0
17,"Boundary","endAnalysisUnit",,"posterior",1920.5,2.1336e-7
17,"Boundary","endAnalysisUnit",,"posterior",1930.5,0
17,"Boundary","endAnalysisUnit",,"posterior",1940.5,0
17,"Boundary","endAnalysisUnit",,"posterior",1950.5,0
17,"Boundary","endAnalysisUnit",,"posterior",1960.5,0
17,"Boundary","endAnalysisUnit",,"posterior",1970.5,0
17,"Boundary","endAnalysisUnit",,"posterior",1980.5,6.134e-7
17,"Boundary","endAnalysisUnit",,"posterior",1990.5,0
17,"Boundary","endAnalysisUnit",,"posterior",2000.5,0
17,"Boundary","endAnalysisUnit",,"posterior",2010.5,3.2e-7
17,"Boundary","endAnalysisUnit",,"posterior",2020.5,0
