"index","op","name","z","type","value","probability"
4,"Boundary","beginAnalysisUnit",,"posterior",380.5,0
4,"Boundary","beginAnalysisUnit",,"posterior",390.5,4.164e-7
4,"Boundary","beginAnalysisUnit",,"posterior",400.5,8.329e-7
4,"Boundary","beginAnalysisUnit",,"posterior",410.5,0.0000014616
4,"Boundary","beginAnalysisUnit",,"posterior",420.5,8.329e-7
4,"Boundary","beginAnalysisUnit",,"posterior",430.5,0.000001878
4,"Boundary","beginAnalysisUnit",,"posterior",440.5,0.0000010452
4,"Boundary","beginAnalysisUnit",,"posterior",450.5,8.329e-7
4,"Boundary","beginAnalysisUnit",,"posterior",460.5,8.329e-7
4,"Boundary","beginAnalysisUnit",,"posterior",470.5,4.164e-7
4,"Boundary","beginAnalysisUnit",,"posterior",480.5,6.287e-7
4,"Boundary","beginAnalysisUnit",,"posterior",490.5,0.0000014616
4,"Boundary","beginAnalysisUnit",,"posterior",500.5,0.0000012493
4,"Boundary","beginAnalysisUnit",,"posterior",510.5,0.000001878
4,"Boundary","beginAnalysisUnit",,"posterior",520.5,6.287e-7
4,"Boundary","beginAnalysisUnit",,"posterior",530.5,8.329e-7
4,"Boundary","beginAnalysisUnit",,"posterior",540.5,0.000001878
4,"Boundary","beginAnalysisUnit",,"posterior",550.5,0.0000014616
4,"Boundary","beginAnalysisUnit",,"posterior",560.5,8.329e-7
4,"Boundary","beginAnalysisUnit",,"posterior",570.5,0.000001878
4,"Boundary","beginAnalysisUnit",,"posterior",580.5,0.0000022944
4,"Boundary","beginAnalysisUnit",,"posterior",590.5,0.000001878
4,"Boundary","beginAnalysisUnit",,"posterior",600.5,8.329e-7
4,"Boundary","beginAnalysisUnit",,"posterior",610.5,8.329e-7
4,"Boundary","beginAnalysisUnit",,"posterior",620.5,0.0000020821
4,"Boundary","beginAnalysisUnit",,"posterior",630.5,0.0000012493
4,"Boundary","beginAnalysisUnit",,"posterior",640.5,0.0000016657
4,"Boundary","beginAnalysisUnit",,"posterior",650.5,0.0000020821
4,"Boundary","beginAnalysisUnit",,"posterior",660.5,0.0000022944
4,"Boundary","beginAnalysisUnit",,"posterior",670.5,0.0000027109
4,"Boundary","beginAnalysisUnit",,"posterior",680.5,0.0000010452
4,"Boundary","beginAnalysisUnit",,"posterior",690.5,0.000001878
4,"Boundary","beginAnalysisUnit",,"posterior",700.5,0.0000020821
4,"Boundary","beginAnalysisUnit",,"posterior",710.5,0.000001878
4,"Boundary","beginAnalysisUnit",,"posterior",720.5,0.0000016657
4,"Boundary","beginAnalysisUnit",,"posterior",730.5,0.000003544
4,"Boundary","beginAnalysisUnit",,"posterior",740.5,0.0000024986
4,"Boundary","beginAnalysisUnit",,"posterior",750.5,0.000004581
4,"Boundary","beginAnalysisUnit",,"posterior",760.5,0.0000022944
4,"Boundary","beginAnalysisUnit",,"posterior",770.5,0.000003748
4,"Boundary","beginAnalysisUnit",,"posterior",780.5,0.000007708
4,"Boundary","beginAnalysisUnit",,"posterior",790.5,0.000004164
4,"Boundary","beginAnalysisUnit",,"posterior",800.5,0.0000027109
4,"Boundary","beginAnalysisUnit",,"posterior",810.5,0.0000022944
4,"Boundary","beginAnalysisUnit",,"posterior",820.5,0.000004377
4,"Boundary","beginAnalysisUnit",,"posterior",830.5,0.00000396
4,"Boundary","beginAnalysisUnit",,"posterior",840.5,0.00000583
4,"Boundary","beginAnalysisUnit",,"posterior",850.5,0.000007079
4,"Boundary","beginAnalysisUnit",,"posterior",860.5,0.000008957
4,"Boundary","beginAnalysisUnit",,"posterior",870.5,0.000004997
4,"Boundary","beginAnalysisUnit",,"posterior",880.5,0.000008745
4,"Boundary","beginAnalysisUnit",,"posterior",890.5,0.000008329
4,"Boundary","beginAnalysisUnit",,"posterior",900.5,0.000009586
4,"Boundary","beginAnalysisUnit",,"posterior",910.5,0.000010207
4,"Boundary","beginAnalysisUnit",,"posterior",920.5,0.000012085
4,"Boundary","beginAnalysisUnit",,"posterior",930.5,0.000010623
4,"Boundary","beginAnalysisUnit",,"posterior",940.5,0.000008329
4,"Boundary","beginAnalysisUnit",,"posterior",950.5,0.000018119
4,"Boundary","beginAnalysisUnit",,"posterior",960.5,0.000021662
4,"Boundary","beginAnalysisUnit",,"posterior",970.5,0.000016037
4,"Boundary","beginAnalysisUnit",,"posterior",980.5,0.000017498
4,"Boundary","beginAnalysisUnit",,"posterior",990.5,0.000016037
4,"Boundary","beginAnalysisUnit",,"posterior",1000.5,0.00002083
4,"Boundary","beginAnalysisUnit",,"posterior",1010.5,0.000024161
4,"Boundary","beginAnalysisUnit",,"posterior",1020.5,0.000027909
4,"Boundary","beginAnalysisUnit",,"posterior",1030.5,0.000028954
4,"Boundary","beginAnalysisUnit",,"posterior",1040.5,0.00003687
4,"Boundary","beginAnalysisUnit",,"posterior",1050.5,0.00005249
4,"Boundary","beginAnalysisUnit",,"posterior",1060.5,0.00004457
4,"Boundary","beginAnalysisUnit",,"posterior",1070.5,0.00004957
4,"Boundary","beginAnalysisUnit",,"posterior",1080.5,0.00005811
4,"Boundary","beginAnalysisUnit",,"posterior",1090.5,0.0000652
4,"Boundary","beginAnalysisUnit",,"posterior",1100.5,0.0000754
4,"Boundary","beginAnalysisUnit",,"posterior",1110.5,0.00008269
4,"Boundary","beginAnalysisUnit",,"posterior",1120.5,0.00009228
4,"Boundary","beginAnalysisUnit",,"posterior",1130.5,0.0001004
4,"Boundary","beginAnalysisUnit",,"posterior",1140.5,0.00012686
4,"Boundary","beginAnalysisUnit",,"posterior",1150.5,0.00016268
4,"Boundary","beginAnalysisUnit",,"posterior",1160.5,0.00016851
4,"Boundary","beginAnalysisUnit",,"posterior",1170.5,0.00020267
4,"Boundary","beginAnalysisUnit",,"posterior",1180.5,0.00019226
4,"Boundary","beginAnalysisUnit",,"posterior",1190.5,0.00024454
4,"Boundary","beginAnalysisUnit",,"posterior",1200.5,0.00027203
4,"Boundary","beginAnalysisUnit",,"posterior",1210.5,0.00029328
4,"Boundary","beginAnalysisUnit",,"posterior",1220.5,0.0003864
4,"Boundary","beginAnalysisUnit",,"posterior",1230.5,0.0004555
4,"Boundary","beginAnalysisUnit",,"posterior",1240.5,0.0004955
4,"Boundary","beginAnalysisUnit",,"posterior",1250.5,0.0006649
4,"Boundary","beginAnalysisUnit",,"posterior",1260.5,0.0008211
4,"Boundary","beginAnalysisUnit",,"posterior",1270.5,0.0009192
4,"Boundary","beginAnalysisUnit",,"posterior",1280.5,0.0011342
4,"Boundary","beginAnalysisUnit",,"posterior",1290.5,0.0012983
4,"Boundary","beginAnalysisUnit",,"posterior",1300.5,0.0015233
4,"Boundary","beginAnalysisUnit",,"posterior",1310.5,0.0018934
4,"Boundary","beginAnalysisUnit",,"posterior",1320.5,0.0022821
4,"Boundary","beginAnalysisUnit",,"posterior",1330.5,0.0025621
4,"Boundary","beginAnalysisUnit",,"posterior",1340.5,0.003172
4,"Boundary","beginAnalysisUnit",,"posterior",1350.5,0.003731
4,"Boundary","beginAnalysisUnit",,"posterior",1360.5,0.004546
4,"Boundary","beginAnalysisUnit",,"posterior",1370.5,0.005463
4,"Boundary","beginAnalysisUnit",,"posterior",1380.5,0.005766
4,"Boundary","beginAnalysisUnit",,"posterior",1390.5,0.006793
4,"Boundary","beginAnalysisUnit",,"posterior",1400.5,0.007551
4,"Boundary","beginAnalysisUnit",,"posterior",1410.5,0.007739
4,"Boundary","beginAnalysisUnit",,"posterior",1420.5,0.008165
4,"Boundary","beginAnalysisUnit",,"posterior",1430.5,0.007635
4,"Boundary","beginAnalysisUnit",,"posterior",1440.5,0.006975
4,"Boundary","beginAnalysisUnit",,"posterior",1450.5,0.004958
4,"Boundary","beginAnalysisUnit",,"posterior",1460.5,0.00334
4,"Boundary","beginAnalysisUnit",,"posterior",1470.5,0.0023906
4,"Boundary","beginAnalysisUnit",,"posterior",1480.5,0.0015256
4,"Boundary","beginAnalysisUnit",,"posterior",1490.5,0.0010325
4,"Boundary","beginAnalysisUnit",,"posterior",1500.5,0.0007692
4,"Boundary","beginAnalysisUnit",,"posterior",1510.5,0.0004622
4,"Boundary","beginAnalysisUnit",,"posterior",1520.5,0.0003281
4,"Boundary","beginAnalysisUnit",,"posterior",1530.5,0.00016059
4,"Boundary","beginAnalysisUnit",,"posterior",1540.5,0.00010811
4,"Boundary","beginAnalysisUnit",,"posterior",1550.5,0.00010852
4,"Boundary","beginAnalysisUnit",,"posterior",1560.5,0.00004353
4,"Boundary","beginAnalysisUnit",,"posterior",1570.5,0.00004354
4,"Boundary","beginAnalysisUnit",,"posterior",1580.5,0.0000452
4,"Boundary","beginAnalysisUnit",,"posterior",1590.5,0.000017074
6,"R_Date","7977[SMU-1101]",,"likelihood",1400.5,0
6,"R_Date","7977[SMU-1101]",,"likelihood",1410.5,0
6,"R_Date","7977[SMU-1101]",,"likelihood",1420.5,0
6,"R_Date","7977[SMU-1101]",,"likelihood",1430.5,1.0501e-8
6,"R_Date","7977[SMU-1101]",,"likelihood",1440.5,2.6252e-7
6,"R_Date","7977[SMU-1101]",,"likelihood",1450.5,0.000006815
6,"R_Date","7977[SMU-1101]",,"likelihood",1460.5,0.00009273
6,"R_Date","7977[SMU-1101]",,"likelihood",1470.5,0.00016831
6,"R_Date","7977[SMU-1101]",,"likelihood",1480.5,0.000512
6,"R_Date","7977[SMU-1101]",,"likelihood",1490.5,0.0008311
6,"R_Date","7977[SMU-1101]",,"likelihood",1500.5,0.001415
6,"R_Date","7977[SMU-1101]",,"likelihood",1510.5,0.0021798
6,"R_Date","7977[SMU-1101]",,"likelihood",1520.5,0.00343
6,"R_Date","7977[SMU-1101]",,"likelihood",1530.5,0.007628
6,"R_Date","7977[SMU-1101]",,"likelihood",1540.5,0.007787
6,"R_Date","7977[SMU-1101]",,"likelihood",1550.5,0.007002
6,"R_Date","7977[SMU-1101]",,"likelihood",1560.5,0.005041
6,"R_Date","7977[SMU-1101]",,"likelihood",1570.5,0.004818
6,"R_Date","7977[SMU-1101]",,"likelihood",1580.5,0.003435
6,"R_Date","7977[SMU-1101]",,"likelihood",1590.5,0.0026313
6,"R_Date","7977[SMU-1101]",,"likelihood",1600.5,0.0013018
6,"R_Date","7977[SMU-1101]",,"likelihood",1610.5,0.0011059
6,"R_Date","7977[SMU-1101]",,"likelihood",1620.5,0.0025269
6,"R_Date","7977[SMU-1101]",,"likelihood",1630.5,0.005114
6,"R_Date","7977[SMU-1101]",,"likelihood",1640.5,0.010404
6,"R_Date","7977[SMU-1101]",,"likelihood",1650.5,0.010501
6,"R_Date","7977[SMU-1101]",,"likelihood",1660.5,0.006776
6,"R_Date","7977[SMU-1101]",,"likelihood",1670.5,0.0017487
6,"R_Date","7977[SMU-1101]",,"likelihood",1680.5,0.0005445
6,"R_Date","7977[SMU-1101]",,"likelihood",1690.5,0.00007564
6,"R_Date","7977[SMU-1101]",,"likelihood",1700.5,0.000006395
6,"R_Date","7977[SMU-1101]",,"likelihood",1710.5,0.0000026041
6,"R_Date","7977[SMU-1101]",,"likelihood",1720.5,0.000004704
6,"R_Date","7977[SMU-1101]",,"likelihood",1730.5,0.0001374
6,"R_Date","7977[SMU-1101]",,"likelihood",1740.5,0.0005758
6,"R_Date","7977[SMU-1101]",,"likelihood",1750.5,0.0007786
6,"R_Date","7977[SMU-1101]",,"likelihood",1760.5,0.0004148
6,"R_Date","7977[SMU-1101]",,"likelihood",1770.5,0.0011043
6,"R_Date","7977[SMU-1101]",,"likelihood",1780.5,0.0018175
6,"R_Date","7977[SMU-1101]",,"likelihood",1790.5,0.005397
6,"R_Date","7977[SMU-1101]",,"likelihood",1800.5,0.0009091
6,"R_Date","7977[SMU-1101]",,"likelihood",1810.5,0.00006558
6,"R_Date","7977[SMU-1101]",,"likelihood",1820.5,0.0000029402
6,"R_Date","7977[SMU-1101]",,"likelihood",1830.5,0.0000022471
6,"R_Date","7977[SMU-1101]",,"likelihood",1840.5,0.000020581
6,"R_Date","7977[SMU-1101]",,"likelihood",1850.5,0.000021138
6,"R_Date","7977[SMU-1101]",,"likelihood",1860.5,0.000022261
6,"R_Date","7977[SMU-1101]",,"likelihood",1870.5,0.000021673
6,"R_Date","7977[SMU-1101]",,"likelihood",1880.5,0.000014249
6,"R_Date","7977[SMU-1101]",,"likelihood",1890.5,0.000004505
6,"R_Date","7977[SMU-1101]",,"likelihood",1900.5,0.0000015121
6,"R_Date","7977[SMU-1101]",,"likelihood",1910.5,0.000008232
6,"R_Date","7977[SMU-1101]",,"likelihood",1920.5,0.00005241
6,"R_Date","7977[SMU-1101]",,"likelihood",1930.5,0.00030691
6,"R_Date","7977[SMU-1101]",,"likelihood",1940.5,0.0006335
6,"R_Date","7977[SMU-1101]",,"likelihood",1950.5,0.0005981
6,"R_Date","7977[SMU-1101]",,"posterior",1420.5,0
6,"R_Date","7977[SMU-1101]",,"posterior",1430.5,0
6,"R_Date","7977[SMU-1101]",,"posterior",1440.5,2.091e-7
6,"R_Date","7977[SMU-1101]",,"posterior",1450.5,0.000008542
6,"R_Date","7977[SMU-1101]",,"posterior",1460.5,0.000105
6,"R_Date","7977[SMU-1101]",,"posterior",1470.5,0.00023208
6,"R_Date","7977[SMU-1101]",,"posterior",1480.5,0.0006548
6,"R_Date","7977[SMU-1101]",,"posterior",1490.5,0.0011546
6,"R_Date","7977[SMU-1101]",,"posterior",1500.5,0.0019169
6,"R_Date","7977[SMU-1101]",,"posterior",1510.5,0.0029548
6,"R_Date","7977[SMU-1101]",,"posterior",1520.5,0.005105
6,"R_Date","7977[SMU-1101]",,"posterior",1530.5,0.009668
6,"R_Date","7977[SMU-1101]",,"posterior",1540.5,0.010455
6,"R_Date","7977[SMU-1101]",,"posterior",1550.5,0.009435
6,"R_Date","7977[SMU-1101]",,"posterior",1560.5,0.007137
6,"R_Date","7977[SMU-1101]",,"posterior",1570.5,0.006408
6,"R_Date","7977[SMU-1101]",,"posterior",1580.5,0.004857
6,"R_Date","7977[SMU-1101]",,"posterior",1590.5,0.00351
6,"R_Date","7977[SMU-1101]",,"posterior",1600.5,0.0019538
6,"R_Date","7977[SMU-1101]",,"posterior",1610.5,0.0016515
6,"R_Date","7977[SMU-1101]",,"posterior",1620.5,0.0030862
6,"R_Date","7977[SMU-1101]",,"posterior",1630.5,0.005911
6,"R_Date","7977[SMU-1101]",,"posterior",1640.5,0.009505
6,"R_Date","7977[SMU-1101]",,"posterior",1650.5,0.007969
6,"R_Date","7977[SMU-1101]",,"posterior",1660.5,0.004268
6,"R_Date","7977[SMU-1101]",,"posterior",1670.5,0.0010615
6,"R_Date","7977[SMU-1101]",,"posterior",1680.5,0.00023645
6,"R_Date","7977[SMU-1101]",,"posterior",1690.5,0.00003667
6,"R_Date","7977[SMU-1101]",,"posterior",1700.5,0.0000020806
6,"R_Date","7977[SMU-1101]",,"posterior",1710.5,0.0000016624
6,"R_Date","7977[SMU-1101]",,"posterior",1720.5,0.0000010455
6,"R_Date","7977[SMU-1101]",,"posterior",1730.5,0.000018746
6,"R_Date","7977[SMU-1101]",,"posterior",1740.5,0.00006458
6,"R_Date","7977[SMU-1101]",,"posterior",1750.5,0.00008042
6,"R_Date","7977[SMU-1101]",,"posterior",1760.5,0.00005021
6,"R_Date","7977[SMU-1101]",,"posterior",1770.5,0.00007625
6,"R_Date","7977[SMU-1101]",,"posterior",1780.5,0.00012895
6,"R_Date","7977[SMU-1101]",,"posterior",1790.5,0.00021334
6,"R_Date","7977[SMU-1101]",,"posterior",1800.5,0.00004395
6,"R_Date","7977[SMU-1101]",,"posterior",1810.5,0.000003753
6,"R_Date","7977[SMU-1101]",,"posterior",1820.5,4.182e-7
6,"R_Date","7977[SMU-1101]",,"posterior",1830.5,2.091e-7
6,"R_Date","7977[SMU-1101]",,"posterior",1840.5,4.182e-7
6,"R_Date","7977[SMU-1101]",,"posterior",1850.5,8.364e-7
6,"R_Date","7977[SMU-1101]",,"posterior",1860.5,2.091e-7
6,"R_Date","7977[SMU-1101]",,"posterior",1870.5,4.182e-7
6,"R_Date","7977[SMU-1101]",,"posterior",1880.5,2.091e-7
6,"R_Date","7977[SMU-1101]",,"posterior",1890.5,0
6,"R_Date","7977[SMU-1101]",,"posterior",1900.5,0
6,"R_Date","7977[SMU-1101]",,"posterior",1910.5,0
6,"R_Date","7977[SMU-1101]",,"posterior",1920.5,4.182e-7
6,"R_Date","7977[SMU-1101]",,"posterior",1930.5,0.000003753
6,"R_Date","7977[SMU-1101]",,"posterior",1940.5,0.000005625
6,"R_Date","7977[SMU-1101]",,"posterior",1950.5,0.000021454
6,"R_Date","7977[SMU-1101]",,"posterior",1960.5,0
6,"R_Date","7977[SMU-1101]",,"posterior",1970.5,0
6,"R_Date","7977[SMU-1101]",,"posterior",1980.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1400.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1410.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1420.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1430.5,2.8715e-8
7,"R_Date","7978[SMU-1103]",,"likelihood",1440.5,0.0000012491
7,"R_Date","7978[SMU-1103]",,"likelihood",1450.5,0.00004993
7,"R_Date","7978[SMU-1103]",,"likelihood",1460.5,0.0006889
7,"R_Date","7978[SMU-1103]",,"likelihood",1470.5,0.0011725
7,"R_Date","7978[SMU-1103]",,"likelihood",1480.5,0.0028795
7,"R_Date","7978[SMU-1103]",,"likelihood",1490.5,0.003997
7,"R_Date","7978[SMU-1103]",,"likelihood",1500.5,0.00535
7,"R_Date","7978[SMU-1103]",,"likelihood",1510.5,0.00651
7,"R_Date","7978[SMU-1103]",,"likelihood",1520.5,0.007179
7,"R_Date","7978[SMU-1103]",,"likelihood",1530.5,0.00559
7,"R_Date","7978[SMU-1103]",,"likelihood",1540.5,0.005462
7,"R_Date","7978[SMU-1103]",,"likelihood",1550.5,0.006018
7,"R_Date","7978[SMU-1103]",,"likelihood",1560.5,0.007056
7,"R_Date","7978[SMU-1103]",,"likelihood",1570.5,0.007176
7,"R_Date","7978[SMU-1103]",,"likelihood",1580.5,0.007175
7,"R_Date","7978[SMU-1103]",,"likelihood",1590.5,0.006821
7,"R_Date","7978[SMU-1103]",,"likelihood",1600.5,0.005124
7,"R_Date","7978[SMU-1103]",,"likelihood",1610.5,0.004688
7,"R_Date","7978[SMU-1103]",,"likelihood",1620.5,0.006746
7,"R_Date","7978[SMU-1103]",,"likelihood",1630.5,0.007022
7,"R_Date","7978[SMU-1103]",,"likelihood",1640.5,0.0028634
7,"R_Date","7978[SMU-1103]",,"likelihood",1650.5,0.0003725
7,"R_Date","7978[SMU-1103]",,"likelihood",1660.5,0.00004022
7,"R_Date","7978[SMU-1103]",,"likelihood",1670.5,5.24e-7
7,"R_Date","7978[SMU-1103]",,"likelihood",1680.5,1.4357e-8
7,"R_Date","7978[SMU-1103]",,"likelihood",1690.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1700.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1710.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1720.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1730.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1740.5,1.4357e-8
7,"R_Date","7978[SMU-1103]",,"likelihood",1750.5,3.589e-8
7,"R_Date","7978[SMU-1103]",,"likelihood",1760.5,7.179e-9
7,"R_Date","7978[SMU-1103]",,"likelihood",1770.5,1.005e-7
7,"R_Date","7978[SMU-1103]",,"likelihood",1780.5,6.676e-7
7,"R_Date","7978[SMU-1103]",,"likelihood",1790.5,0.000016052
7,"R_Date","7978[SMU-1103]",,"likelihood",1800.5,2.2254e-7
7,"R_Date","7978[SMU-1103]",,"likelihood",1810.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1820.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1830.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1840.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1850.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1860.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1870.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1880.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1890.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1900.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1910.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1920.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1930.5,0
7,"R_Date","7978[SMU-1103]",,"likelihood",1940.5,2.1536e-8
7,"R_Date","7978[SMU-1103]",,"likelihood",1950.5,2.1536e-8
7,"R_Date","7978[SMU-1103]",,"posterior",1420.5,0
7,"R_Date","7978[SMU-1103]",,"posterior",1430.5,0
7,"R_Date","7978[SMU-1103]",,"posterior",1440.5,0.0000014618
7,"R_Date","7978[SMU-1103]",,"posterior",1450.5,0.00006375
7,"R_Date","7978[SMU-1103]",,"posterior",1460.5,0.0005615
7,"R_Date","7978[SMU-1103]",,"posterior",1470.5,0.0012194
7,"R_Date","7978[SMU-1103]",,"posterior",1480.5,0.0027769
7,"R_Date","7978[SMU-1103]",,"posterior",1490.5,0.004027
7,"R_Date","7978[SMU-1103]",,"posterior",1500.5,0.005417
7,"R_Date","7978[SMU-1103]",,"posterior",1510.5,0.006548
7,"R_Date","7978[SMU-1103]",,"posterior",1520.5,0.007248
7,"R_Date","7978[SMU-1103]",,"posterior",1530.5,0.006241
7,"R_Date","7978[SMU-1103]",,"posterior",1540.5,0.005714
7,"R_Date","7978[SMU-1103]",,"posterior",1550.5,0.006383
7,"R_Date","7978[SMU-1103]",,"posterior",1560.5,0.0072
7,"R_Date","7978[SMU-1103]",,"posterior",1570.5,0.00742
7,"R_Date","7978[SMU-1103]",,"posterior",1580.5,0.007389
7,"R_Date","7978[SMU-1103]",,"posterior",1590.5,0.006878
7,"R_Date","7978[SMU-1103]",,"posterior",1600.5,0.005454
7,"R_Date","7978[SMU-1103]",,"posterior",1610.5,0.004947
7,"R_Date","7978[SMU-1103]",,"posterior",1620.5,0.006141
7,"R_Date","7978[SMU-1103]",,"posterior",1630.5,0.005655
7,"R_Date","7978[SMU-1103]",,"posterior",1640.5,0.0023633
7,"R_Date","7978[SMU-1103]",,"posterior",1650.5,0.0003192
7,"R_Date","7978[SMU-1103]",,"posterior",1660.5,0.000029793
7,"R_Date","7978[SMU-1103]",,"posterior",1670.5,0.0000010389
7,"R_Date","7978[SMU-1103]",,"posterior",1680.5,0
7,"R_Date","7978[SMU-1103]",,"posterior",1690.5,0
8,"R_Date","7979[SMU-797]",,"likelihood",1270.5,0
8,"R_Date","7979[SMU-797]",,"likelihood",1280.5,0
8,"R_Date","7979[SMU-797]",,"likelihood",1290.5,0
8,"R_Date","7979[SMU-797]",,"likelihood",1300.5,4.035e-8
8,"R_Date","7979[SMU-797]",,"likelihood",1310.5,8.272e-7
8,"R_Date","7979[SMU-797]",,"likelihood",1320.5,0.0000029658
8,"R_Date","7979[SMU-797]",,"likelihood",1330.5,0.00004842
8,"R_Date","7979[SMU-797]",,"likelihood",1340.5,0.00004148
8,"R_Date","7979[SMU-797]",,"likelihood",1350.5,0.000024473
8,"R_Date","7979[SMU-797]",,"likelihood",1360.5,0.0000016746
8,"R_Date","7979[SMU-797]",,"likelihood",1370.5,6.053e-8
8,"R_Date","7979[SMU-797]",,"likelihood",1380.5,1.0088e-7
8,"R_Date","7979[SMU-797]",,"likelihood",1390.5,0.000004923
8,"R_Date","7979[SMU-797]",,"likelihood",1400.5,0.00016124
8,"R_Date","7979[SMU-797]",,"likelihood",1410.5,0.0013537
8,"R_Date","7979[SMU-797]",,"likelihood",1420.5,0.003533
8,"R_Date","7979[SMU-797]",,"likelihood",1430.5,0.010397
8,"R_Date","7979[SMU-797]",,"likelihood",1440.5,0.017891
8,"R_Date","7979[SMU-797]",,"likelihood",1450.5,0.020175
8,"R_Date","7979[SMU-797]",,"likelihood",1460.5,0.012566
8,"R_Date","7979[SMU-797]",,"likelihood",1470.5,0.010048
8,"R_Date","7979[SMU-797]",,"likelihood",1480.5,0.005398
8,"R_Date","7979[SMU-797]",,"likelihood",1490.5,0.003771
8,"R_Date","7979[SMU-797]",,"likelihood",1500.5,0.0023787
8,"R_Date","7979[SMU-797]",,"likelihood",1510.5,0.001388
8,"R_Date","7979[SMU-797]",,"likelihood",1520.5,0.000737
8,"R_Date","7979[SMU-797]",,"likelihood",1530.5,0.0001008
8,"R_Date","7979[SMU-797]",,"likelihood",1540.5,0.00009355
8,"R_Date","7979[SMU-797]",,"likelihood",1550.5,0.00014278
8,"R_Date","7979[SMU-797]",,"likelihood",1560.5,0.0003464
8,"R_Date","7979[SMU-797]",,"likelihood",1570.5,0.0003668
8,"R_Date","7979[SMU-797]",,"likelihood",1580.5,0.0007374
8,"R_Date","7979[SMU-797]",,"likelihood",1590.5,0.0011176
8,"R_Date","7979[SMU-797]",,"likelihood",1600.5,0.0025933
8,"R_Date","7979[SMU-797]",,"likelihood",1610.5,0.0030333
8,"R_Date","7979[SMU-797]",,"likelihood",1620.5,0.0011836
8,"R_Date","7979[SMU-797]",,"likelihood",1630.5,0.0003381
8,"R_Date","7979[SMU-797]",,"likelihood",1640.5,0.000021709
8,"R_Date","7979[SMU-797]",,"likelihood",1650.5,5.851e-7
8,"R_Date","7979[SMU-797]",,"likelihood",1660.5,4.035e-8
8,"R_Date","7979[SMU-797]",,"likelihood",1670.5,0
8,"R_Date","7979[SMU-797]",,"likelihood",1680.5,0
8,"R_Date","7979[SMU-797]",,"likelihood",1690.5,0
8,"R_Date","7979[SMU-797]",,"posterior",1290.5,0
8,"R_Date","7979[SMU-797]",,"posterior",1300.5,4.186e-7
8,"R_Date","7979[SMU-797]",,"posterior",1310.5,0
8,"R_Date","7979[SMU-797]",,"posterior",1320.5,2.002e-7
8,"R_Date","7979[SMU-797]",,"posterior",1330.5,0.000004368
8,"R_Date","7979[SMU-797]",,"posterior",1340.5,0.000011666
8,"R_Date","7979[SMU-797]",,"posterior",1350.5,0.0000024934
8,"R_Date","7979[SMU-797]",,"posterior",1360.5,6.188e-7
8,"R_Date","7979[SMU-797]",,"posterior",1370.5,0
8,"R_Date","7979[SMU-797]",,"posterior",1380.5,0
8,"R_Date","7979[SMU-797]",,"posterior",1390.5,0.000003331
