"index","op","name","z","type","value","probability"
11,"R_Date","10283[Beta-7506]",,"posterior",860.5,0.0007794
11,"R_Date","10283[Beta-7506]",,"posterior",870.5,0.0008704
11,"R_Date","10283[Beta-7506]",,"posterior",880.5,0.0013281
11,"R_Date","10283[Beta-7506]",,"posterior",890.5,0.0023825
11,"R_Date","10283[Beta-7506]",,"posterior",900.5,0.003704
11,"R_Date","10283[Beta-7506]",,"posterior",910.5,0.004052
11,"R_Date","10283[Beta-7506]",,"posterior",920.5,0.003575
11,"R_Date","10283[Beta-7506]",,"posterior",930.5,0.00301
11,"R_Date","10283[Beta-7506]",,"posterior",940.5,0.0029644
11,"R_Date","10283[Beta-7506]",,"posterior",950.5,0.003332
11,"R_Date","10283[Beta-7506]",,"posterior",960.5,0.00373
11,"R_Date","10283[Beta-7506]",,"posterior",970.5,0.003965
11,"R_Date","10283[Beta-7506]",,"posterior",980.5,0.004629
11,"R_Date","10283[Beta-7506]",,"posterior",990.5,0.005204
11,"R_Date","10283[Beta-7506]",,"posterior",1000.5,0.005916
11,"R_Date","10283[Beta-7506]",,"posterior",1010.5,0.005873
11,"R_Date","10283[Beta-7506]",,"posterior",1020.5,0.005795
11,"R_Date","10283[Beta-7506]",,"posterior",1030.5,0.004881
11,"R_Date","10283[Beta-7506]",,"posterior",1040.5,0.003486
11,"R_Date","10283[Beta-7506]",,"posterior",1050.5,0.0024827
11,"R_Date","10283[Beta-7506]",,"posterior",1060.5,0.0018283
11,"R_Date","10283[Beta-7506]",,"posterior",1070.5,0.0018004
11,"R_Date","10283[Beta-7506]",,"posterior",1080.5,0.002166
11,"R_Date","10283[Beta-7506]",,"posterior",1090.5,0.0025867
11,"R_Date","10283[Beta-7506]",,"posterior",1100.5,0.0024735
11,"R_Date","10283[Beta-7506]",,"posterior",1110.5,0.0025006
11,"R_Date","10283[Beta-7506]",,"posterior",1120.5,0.0021681
11,"R_Date","10283[Beta-7506]",,"posterior",1130.5,0.0018746
11,"R_Date","10283[Beta-7506]",,"posterior",1140.5,0.0016542
11,"R_Date","10283[Beta-7506]",,"posterior",1150.5,0.0014127
11,"R_Date","10283[Beta-7506]",,"posterior",1160.5,0.0007608
11,"R_Date","10283[Beta-7506]",,"posterior",1170.5,0.0003796
11,"R_Date","10283[Beta-7506]",,"posterior",1180.5,0.00024479
11,"R_Date","10283[Beta-7506]",,"posterior",1190.5,0.00022542
11,"R_Date","10283[Beta-7506]",,"posterior",1200.5,0.00020687
11,"R_Date","10283[Beta-7506]",,"posterior",1210.5,0.00013917
11,"R_Date","10283[Beta-7506]",,"posterior",1220.5,0.00005312
11,"R_Date","10283[Beta-7506]",,"posterior",1230.5,0.000014164
11,"R_Date","10283[Beta-7506]",,"posterior",1240.5,0.000010419
11,"R_Date","10283[Beta-7506]",,"posterior",1250.5,0.000013336
11,"R_Date","10283[Beta-7506]",,"posterior",1260.5,0.000003958
11,"R_Date","10283[Beta-7506]",,"posterior",1270.5,0.0000018755
11,"R_Date","10283[Beta-7506]",,"posterior",1280.5,4.142e-7
11,"R_Date","10283[Beta-7506]",,"posterior",1290.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",680.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",690.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",700.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",710.5,5.575e-9
12,"R_Date","10284[Beta-7507]",,"likelihood",720.5,5.575e-9
12,"R_Date","10284[Beta-7507]",,"likelihood",730.5,5.575e-9
12,"R_Date","10284[Beta-7507]",,"likelihood",740.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",750.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",760.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",770.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",780.5,0.0000016001
12,"R_Date","10284[Beta-7507]",,"likelihood",790.5,2.0628e-7
12,"R_Date","10284[Beta-7507]",,"likelihood",800.5,8.363e-8
12,"R_Date","10284[Beta-7507]",,"likelihood",810.5,1.0593e-7
12,"R_Date","10284[Beta-7507]",,"likelihood",820.5,1.2265e-7
12,"R_Date","10284[Beta-7507]",,"likelihood",830.5,5.798e-7
12,"R_Date","10284[Beta-7507]",,"likelihood",840.5,0.0000010481
12,"R_Date","10284[Beta-7507]",,"likelihood",850.5,7.136e-7
12,"R_Date","10284[Beta-7507]",,"likelihood",860.5,4.516e-7
12,"R_Date","10284[Beta-7507]",,"likelihood",870.5,4.906e-7
12,"R_Date","10284[Beta-7507]",,"likelihood",880.5,0.0000016224
12,"R_Date","10284[Beta-7507]",,"likelihood",890.5,0.000012087
12,"R_Date","10284[Beta-7507]",,"likelihood",900.5,0.0000689
12,"R_Date","10284[Beta-7507]",,"likelihood",910.5,0.00011111
12,"R_Date","10284[Beta-7507]",,"likelihood",920.5,0.00005542
12,"R_Date","10284[Beta-7507]",,"likelihood",930.5,0.000024146
12,"R_Date","10284[Beta-7507]",,"likelihood",940.5,0.000021659
12,"R_Date","10284[Beta-7507]",,"likelihood",950.5,0.00003656
12,"R_Date","10284[Beta-7507]",,"likelihood",960.5,0.00006465
12,"R_Date","10284[Beta-7507]",,"likelihood",970.5,0.00005906
12,"R_Date","10284[Beta-7507]",,"likelihood",980.5,0.00014761
12,"R_Date","10284[Beta-7507]",,"likelihood",990.5,0.00027566
12,"R_Date","10284[Beta-7507]",,"likelihood",1000.5,0.0013333
12,"R_Date","10284[Beta-7507]",,"likelihood",1010.5,0.0008724
12,"R_Date","10284[Beta-7507]",,"likelihood",1020.5,0.0014096
12,"R_Date","10284[Beta-7507]",,"likelihood",1030.5,0.003374
12,"R_Date","10284[Beta-7507]",,"likelihood",1040.5,0.004966
12,"R_Date","10284[Beta-7507]",,"likelihood",1050.5,0.005544
12,"R_Date","10284[Beta-7507]",,"likelihood",1060.5,0.005505
12,"R_Date","10284[Beta-7507]",,"likelihood",1070.5,0.005551
12,"R_Date","10284[Beta-7507]",,"likelihood",1080.5,0.005575
12,"R_Date","10284[Beta-7507]",,"likelihood",1090.5,0.005176
12,"R_Date","10284[Beta-7507]",,"likelihood",1100.5,0.005404
12,"R_Date","10284[Beta-7507]",,"likelihood",1110.5,0.005031
12,"R_Date","10284[Beta-7507]",,"likelihood",1120.5,0.005236
12,"R_Date","10284[Beta-7507]",,"likelihood",1130.5,0.005471
12,"R_Date","10284[Beta-7507]",,"likelihood",1140.5,0.005448
12,"R_Date","10284[Beta-7507]",,"likelihood",1150.5,0.005494
12,"R_Date","10284[Beta-7507]",,"likelihood",1160.5,0.005209
12,"R_Date","10284[Beta-7507]",,"likelihood",1170.5,0.004148
12,"R_Date","10284[Beta-7507]",,"likelihood",1180.5,0.003465
12,"R_Date","10284[Beta-7507]",,"likelihood",1190.5,0.003475
12,"R_Date","10284[Beta-7507]",,"likelihood",1200.5,0.003853
12,"R_Date","10284[Beta-7507]",,"likelihood",1210.5,0.003254
12,"R_Date","10284[Beta-7507]",,"likelihood",1220.5,0.0017431
12,"R_Date","10284[Beta-7507]",,"likelihood",1230.5,0.0006349
12,"R_Date","10284[Beta-7507]",,"likelihood",1240.5,0.0005601
12,"R_Date","10284[Beta-7507]",,"likelihood",1250.5,0.0007074
12,"R_Date","10284[Beta-7507]",,"likelihood",1260.5,0.0005105
12,"R_Date","10284[Beta-7507]",,"likelihood",1270.5,0.00014754
12,"R_Date","10284[Beta-7507]",,"likelihood",1280.5,0.000018331
12,"R_Date","10284[Beta-7507]",,"likelihood",1290.5,0.0000014886
12,"R_Date","10284[Beta-7507]",,"likelihood",1300.5,2.2858e-7
12,"R_Date","10284[Beta-7507]",,"likelihood",1310.5,1.6725e-8
12,"R_Date","10284[Beta-7507]",,"likelihood",1320.5,5.575e-9
12,"R_Date","10284[Beta-7507]",,"likelihood",1330.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",1340.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",1350.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",1360.5,1.115e-8
12,"R_Date","10284[Beta-7507]",,"likelihood",1370.5,1.338e-7
12,"R_Date","10284[Beta-7507]",,"likelihood",1380.5,8.363e-8
12,"R_Date","10284[Beta-7507]",,"likelihood",1390.5,5.575e-9
12,"R_Date","10284[Beta-7507]",,"likelihood",1400.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",1410.5,0
12,"R_Date","10284[Beta-7507]",,"likelihood",1420.5,0
12,"R_Date","10284[Beta-7507]",,"posterior",850.5,0
12,"R_Date","10284[Beta-7507]",,"posterior",860.5,2.0668e-7
12,"R_Date","10284[Beta-7507]",,"posterior",870.5,0.000001042
12,"R_Date","10284[Beta-7507]",,"posterior",880.5,0.0000027126
12,"R_Date","10284[Beta-7507]",,"posterior",890.5,0.000021038
12,"R_Date","10284[Beta-7507]",,"posterior",900.5,0.00012771
12,"R_Date","10284[Beta-7507]",,"posterior",910.5,0.00019875
12,"R_Date","10284[Beta-7507]",,"posterior",920.5,0.00010979
12,"R_Date","10284[Beta-7507]",,"posterior",930.5,0.00006083
12,"R_Date","10284[Beta-7507]",,"posterior",940.5,0.0000525
12,"R_Date","10284[Beta-7507]",,"posterior",950.5,0.00008417
12,"R_Date","10284[Beta-7507]",,"posterior",960.5,0.00013146
12,"R_Date","10284[Beta-7507]",,"posterior",970.5,0.00020125
12,"R_Date","10284[Beta-7507]",,"posterior",980.5,0.00031042
12,"R_Date","10284[Beta-7507]",,"posterior",990.5,0.0007367
12,"R_Date","10284[Beta-7507]",,"posterior",1000.5,0.0022115
12,"R_Date","10284[Beta-7507]",,"posterior",1010.5,0.0019469
12,"R_Date","10284[Beta-7507]",,"posterior",1020.5,0.0028737
12,"R_Date","10284[Beta-7507]",,"posterior",1030.5,0.005804
12,"R_Date","10284[Beta-7507]",,"posterior",1040.5,0.008098
12,"R_Date","10284[Beta-7507]",,"posterior",1050.5,0.008611
12,"R_Date","10284[Beta-7507]",,"posterior",1060.5,0.008092
12,"R_Date","10284[Beta-7507]",,"posterior",1070.5,0.007704
12,"R_Date","10284[Beta-7507]",,"posterior",1080.5,0.00717
12,"R_Date","10284[Beta-7507]",,"posterior",1090.5,0.006314
12,"R_Date","10284[Beta-7507]",,"posterior",1100.5,0.005802
12,"R_Date","10284[Beta-7507]",,"posterior",1110.5,0.005129
12,"R_Date","10284[Beta-7507]",,"posterior",1120.5,0.004833
12,"R_Date","10284[Beta-7507]",,"posterior",1130.5,0.004427
12,"R_Date","10284[Beta-7507]",,"posterior",1140.5,0.00403
12,"R_Date","10284[Beta-7507]",,"posterior",1150.5,0.003624
12,"R_Date","10284[Beta-7507]",,"posterior",1160.5,0.0030538
12,"R_Date","10284[Beta-7507]",,"posterior",1170.5,0.0021917
12,"R_Date","10284[Beta-7507]",,"posterior",1180.5,0.0015448
12,"R_Date","10284[Beta-7507]",,"posterior",1190.5,0.0013404
12,"R_Date","10284[Beta-7507]",,"posterior",1200.5,0.0012756
12,"R_Date","10284[Beta-7507]",,"posterior",1210.5,0.0009606
12,"R_Date","10284[Beta-7507]",,"posterior",1220.5,0.0004531
12,"R_Date","10284[Beta-7507]",,"posterior",1230.5,0.00015979
12,"R_Date","10284[Beta-7507]",,"posterior",1240.5,0.00012333
12,"R_Date","10284[Beta-7507]",,"posterior",1250.5,0.00009875
12,"R_Date","10284[Beta-7507]",,"posterior",1260.5,0.00007209
12,"R_Date","10284[Beta-7507]",,"posterior",1270.5,0.000014373
12,"R_Date","10284[Beta-7507]",,"posterior",1280.5,0.0000027126
12,"R_Date","10284[Beta-7507]",,"posterior",1290.5,2.0668e-7
12,"R_Date","10284[Beta-7507]",,"posterior",1300.5,0
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",624.5,0
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",634.5,4.156e-9
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",644.5,4.156e-9
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",654.5,8.311e-9
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",664.5,1.2467e-8
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",674.5,2.0778e-8
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",684.5,3.325e-8
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",694.5,5.402e-8
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",704.5,8.727e-8
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",714.5,1.3714e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",724.5,2.2025e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",734.5,3.491e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",744.5,5.444e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",754.5,8.394e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",764.5,0.0000012841
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",774.5,0.0000019407
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",784.5,0.0000029006
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",794.5,0.000004289
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",804.5,0.000006279
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",814.5,0.000009088
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",824.5,0.00001302
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",834.5,0.000018443
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",844.5,0.000025844
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",854.5,0.00003583
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",864.5,0.00004913
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",874.5,0.00006665
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",884.5,0.00008943
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",894.5,0.00011871
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",904.5,0.00015587
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",914.5,0.00020245
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",924.5,0.00026013
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",934.5,0.0003306
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",944.5,0.0004157
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",954.5,0.000517
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",964.5,0.000636
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",974.5,0.0007741
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",984.5,0.0009319
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",994.5,0.0011098
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1004.5,0.0013074
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1014.5,0.0015235
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1024.5,0.0017562
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1034.5,0.0020026
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1044.5,0.0022589
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1054.5,0.0025205
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1064.5,0.0027821
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1074.5,0.0030377
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1084.5,0.003281
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1094.5,0.003505
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1104.5,0.003705
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1114.5,0.003873
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1124.5,0.004006
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1134.5,0.004098
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1144.5,0.004148
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1154.5,0.004152
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1164.5,0.004112
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1174.5,0.004028
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1184.5,0.003903
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1194.5,0.003741
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1204.5,0.003548
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1214.5,0.003328
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1224.5,0.0030875
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1234.5,0.0028339
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1244.5,0.002573
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1254.5,0.002311
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1264.5,0.0020532
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1274.5,0.0018045
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1284.5,0.0015688
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1294.5,0.0013491
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1304.5,0.0011477
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1314.5,0.0009659
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1324.5,0.000804
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1334.5,0.0006621
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1344.5,0.0005393
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1354.5,0.0004346
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1364.5,0.0003464
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1374.5,0.00027315
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1384.5,0.00021305
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1394.5,0.00016438
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1404.5,0.00012546
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1414.5,0.00009472
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1424.5,0.00007075
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1434.5,0.00005227
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1444.5,0.0000382
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1454.5,0.000027614
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1464.5,0.000019748
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1474.5,0.000013971
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1484.5,0.000009774
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1494.5,0.000006765
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1504.5,0.000004634
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1514.5,0.0000031375
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1524.5,0.0000021028
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1534.5,0.0000013921
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1544.5,9.142e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1554.5,5.943e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1564.5,3.823e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1574.5,2.4103e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1584.5,1.496e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1594.5,9.558e-8
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1604.5,5.818e-8
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1614.5,3.325e-8
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1624.5,2.0778e-8
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1634.5,1.2467e-8
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1644.5,8.311e-9
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1654.5,4.156e-9
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1664.5,4.156e-9
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1674.5,0
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"likelihood",1684.5,0
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",734.5,0
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",744.5,4.186e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",754.5,6.252e-7
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",764.5,0.0000018757
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",774.5,0.000003958
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",784.5,0.000005627
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",794.5,0.000006666
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",804.5,0.000009998
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",814.5,0.000015419
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",824.5,0.000020415
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",834.5,0.00003438
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",844.5,0.00005583
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",854.5,0.00007396
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",864.5,0.00011
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",874.5,0.00013875
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",884.5,0.00018521
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",894.5,0.00027354
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",904.5,0.0003523
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",914.5,0.0004823
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",924.5,0.0005981
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",934.5,0.000759
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",944.5,0.0009731
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",954.5,0.0012106
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",964.5,0.0014873
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",974.5,0.0018127
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",984.5,0.0022081
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",994.5,0.0025902
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1004.5,0.0029788
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1014.5,0.003498
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1024.5,0.004031
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1034.5,0.004429
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1044.5,0.004939
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1054.5,0.005191
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1064.5,0.005324
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1074.5,0.00543
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1084.5,0.005437
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1094.5,0.005355
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1104.5,0.005078
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1114.5,0.004859
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1124.5,0.004512
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1134.5,0.00409
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1144.5,0.003567
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1154.5,0.003238
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1164.5,0.0027638
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1174.5,0.0023521
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1184.5,0.0019748
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1194.5,0.0015938
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1204.5,0.0012879
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1214.5,0.0010894
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1224.5,0.000824
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1234.5,0.0006617
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1244.5,0.0005144
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1254.5,0.0004033
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1264.5,0.00029437
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1274.5,0.00023208
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1284.5,0.00017229
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1294.5,0.000115
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1304.5,0.00009584
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1314.5,0.00007167
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1324.5,0.00005271
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1334.5,0.00003792
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1344.5,0.000027293
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1354.5,0.000022085
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1364.5,0.000015207
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1374.5,0.000010836
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1384.5,0.000006252
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1394.5,0.0000031262
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1404.5,0.000003539
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1414.5,0.0000018757
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1424.5,0.000002501
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1434.5,0.0000014571
13,"C_Date","10285[Alpha-881, Thermoluminescence]",,"posterior",1444.5,6.252e-7
